Date,Open,High,Low,Close
7/29/1994,5.3125,5.3125,5.3125,5.3125
8/1/1994,5.1875,5.1875,5.1875,5.1875
8/2/1994,5.1875,5.1875,5.1875,5.1875
8/3/1994,5.1875,5.1875,5.1875,5.1875
8/4/1994,5.125,5.125,5.125,5.125
8/5/1994,5.125,5.125,5.125,5.125
8/8/1994,5.3125,5.3125,5.3125,5.3125
8/9/1994,5.3125,5.3125,5.3125,5.3125
8/10/1994,5.3125,5.3125,5.3125,5.3125
8/11/1994,5.3125,5.3125,5.3125,5.3125
8/12/1994,5.375,5.375,5.375,5.375
8/15/1994,5.375,5.375,5.375,5.375
8/16/1994,5.375,5.375,5.375,5.375
8/17/1994,5.25781,5.25781,5.25781,5.25781
8/18/1994,5.3125,5.3125,5.3125,5.3125
8/19/1994,5.3125,5.3125,5.3125,5.3125
8/22/1994,5.3125,5.3125,5.3125,5.3125
8/23/1994,5.3125,5.3125,5.3125,5.3125
8/24/1994,5.3125,5.3125,5.3125,5.3125
8/25/1994,5.25,5.25,5.25,5.25
8/26/1994,5.3125,5.3125,5.3125,5.3125
8/30/1994,5.3125,5.3125,5.3125,5.3125
8/31/1994,5.3125,5.3125,5.3125,5.3125
9/1/1994,5.3125,5.3125,5.3125,5.3125
9/2/1994,5.3125,5.3125,5.3125,5.3125
9/5/1994,5.3125,5.3125,5.3125,5.3125
9/6/1994,5.3125,5.3125,5.3125,5.3125
9/7/1994,5.3125,5.3125,5.3125,5.3125
9/8/1994,5.3125,5.3125,5.3125,5.3125
9/9/1994,5.3125,5.3125,5.3125,5.3125
9/12/1994,5.375,5.375,5.375,5.375
9/13/1994,5.4375,5.4375,5.4375,5.4375
9/14/1994,5.4375,5.4375,5.4375,5.4375
9/15/1994,5.4375,5.4375,5.4375,5.4375
9/16/1994,5.4375,5.4375,5.4375,5.4375
9/19/1994,5.49219,5.49219,5.49219,5.49219
9/20/1994,5.5,5.5,5.5,5.5
9/21/1994,5.5625,5.5625,5.5625,5.5625
9/22/1994,5.6875,5.6875,5.6875,5.6875
9/23/1994,5.6875,5.6875,5.6875,5.6875
9/26/1994,5.6875,5.6875,5.6875,5.6875
9/27/1994,5.6875,5.6875,5.6875,5.6875
9/28/1994,5.6875,5.6875,5.6875,5.6875
9/29/1994,5.6875,5.6875,5.6875,5.6875
9/30/1994,5.75,5.75,5.75,5.75
10/3/1994,5.75,5.75,5.75,5.75
10/4/1994,5.84375,5.84375,5.84375,5.84375
10/5/1994,5.875,5.875,5.875,5.875
10/6/1994,5.9375,5.9375,5.9375,5.9375
10/7/1994,5.9375,5.9375,5.9375,5.9375
10/10/1994,5.875,5.875,5.875,5.875
10/11/1994,5.875,5.875,5.875,5.875
10/12/1994,5.875,5.875,5.875,5.875
10/13/1994,5.875,5.875,5.875,5.875
10/14/1994,5.875,5.875,5.875,5.875
10/17/1994,5.8125,5.8125,5.8125,5.8125
10/18/1994,5.8125,5.8125,5.8125,5.8125
10/19/1994,5.8125,5.8125,5.8125,5.8125
10/20/1994,5.8125,5.8125,5.8125,5.8125
10/21/1994,5.9375,5.9375,5.9375,5.9375
10/24/1994,5.9375,5.9375,5.9375,5.9375
10/25/1994,6,6,6,6
10/26/1994,6,6,6,6
10/27/1994,6,6,6,6
10/28/1994,6,6,6,6
10/31/1994,5.9375,5.9375,5.9375,5.9375
11/1/1994,5.9375,5.9375,5.9375,5.9375
11/2/1994,6,6,6,6
11/3/1994,6.03906,6.03906,6.03906,6.03906
11/4/1994,6.0625,6.0625,6.0625,6.0625
11/7/1994,6.125,6.125,6.125,6.125
11/8/1994,6.125,6.125,6.125,6.125
11/9/1994,6.125,6.125,6.125,6.125
11/10/1994,6.125,6.125,6.125,6.125
11/11/1994,6.125,6.125,6.125,6.125
11/14/1994,6.125,6.125,6.125,6.125
11/15/1994,6.125,6.125,6.125,6.125
11/16/1994,6.1875,6.1875,6.1875,6.1875
11/17/1994,6.25,6.25,6.25,6.25
11/18/1994,6.3125,6.3125,6.3125,6.3125
11/21/1994,6.3125,6.3125,6.3125,6.3125
11/22/1994,6.375,6.375,6.375,6.375
11/23/1994,6.3125,6.3125,6.3125,6.3125
11/24/1994,6.3125,6.3125,6.3125,6.3125
11/25/1994,6.3125,6.3125,6.3125,6.3125
11/28/1994,6.3125,6.3125,6.3125,6.3125
11/29/1994,6.4375,6.4375,6.4375,6.4375
11/30/1994,6.5625,6.5625,6.5625,6.5625
12/1/1994,6.625,6.625,6.625,6.625
12/2/1994,6.75,6.75,6.75,6.75
12/5/1994,6.75,6.75,6.75,6.75
12/6/1994,6.875,6.875,6.875,6.875
12/7/1994,6.75,6.75,6.75,6.75
12/8/1994,6.82031,6.82031,6.82031,6.82031
12/9/1994,6.875,6.875,6.875,6.875
12/12/1994,6.875,6.875,6.875,6.875
12/13/1994,6.9375,6.9375,6.9375,6.9375
12/14/1994,7,7,7,7
12/15/1994,6.875,6.875,6.875,6.875
12/16/1994,6.8125,6.8125,6.8125,6.8125
12/19/1994,6.875,6.875,6.875,6.875
12/20/1994,6.875,6.875,6.875,6.875
12/21/1994,6.8125,6.8125,6.8125,6.8125
12/22/1994,6.8125,6.8125,6.8125,6.8125
12/23/1994,6.9375,6.9375,6.9375,6.9375
12/28/1994,7,7,7,7
12/29/1994,7,7,7,7
12/30/1994,7,7,7,7
1/3/1995,7,7,7,7
1/4/1995,7,7,7,7
1/5/1995,6.9375,6.9375,6.9375,6.9375
1/6/1995,6.9375,6.9375,6.9375,6.9375
1/9/1995,6.875,6.875,6.875,6.875
1/10/1995,6.875,6.875,6.875,6.875
1/11/1995,6.875,6.875,6.875,6.875
1/12/1995,6.75781,6.75781,6.75781,6.75781
1/13/1995,6.75,6.75,6.75,6.75
1/16/1995,6.625,6.625,6.625,6.625
1/17/1995,6.625,6.625,6.625,6.625
1/18/1995,6.75,6.75,6.75,6.75
1/19/1995,6.8125,6.8125,6.8125,6.8125
1/20/1995,6.75,6.75,6.75,6.75
1/23/1995,6.75,6.75,6.75,6.75
1/24/1995,6.75,6.75,6.75,6.75
1/25/1995,6.8125,6.8125,6.8125,6.8125
1/26/1995,6.75,6.75,6.75,6.75
1/27/1995,6.6875,6.6875,6.6875,6.6875
1/30/1995,6.6875,6.6875,6.6875,6.6875
1/31/1995,6.6875,6.6875,6.6875,6.6875
2/1/1995,6.65625,6.65625,6.65625,6.65625
2/2/1995,6.6875,6.6875,6.6875,6.6875
2/3/1995,6.6875,6.6875,6.6875,6.6875
2/6/1995,6.5625,6.5625,6.5625,6.5625
2/7/1995,6.5625,6.5625,6.5625,6.5625
2/8/1995,6.5625,6.5625,6.5625,6.5625
2/10/1995,6.5625,6.5625,6.5625,6.5625
2/13/1995,6.625,6.625,6.625,6.625
2/14/1995,6.625,6.625,6.625,6.625
2/15/1995,6.5625,6.5625,6.5625,6.5625
2/16/1995,6.5625,6.5625,6.5625,6.5625
2/17/1995,6.5,6.5,6.5,6.5
2/20/1995,6.5,6.5,6.5,6.5
2/21/1995,6.5,6.5,6.5,6.5
2/22/1995,6.5,6.5,6.5,6.5
2/23/1995,6.375,6.375,6.375,6.375
2/24/1995,6.4375,6.4375,6.4375,6.4375
2/27/1995,6.4375,6.4375,6.4375,6.4375
2/28/1995,6.4375,6.4375,6.4375,6.4375
3/1/1995,6.4375,6.4375,6.4375,6.4375
3/2/1995,6.4375,6.4375,6.4375,6.4375
3/3/1995,6.48438,6.48438,6.48438,6.48438
3/6/1995,6.5,6.5,6.5,6.5
3/7/1995,6.5,6.5,6.5,6.5
3/8/1995,6.5625,6.5625,6.5625,6.5625
3/9/1995,6.5,6.5,6.5,6.5
3/10/1995,6.5,6.5,6.5,6.5
3/13/1995,6.5,6.5,6.5,6.5
3/14/1995,6.4375,6.4375,6.4375,6.4375
3/15/1995,6.4375,6.4375,6.4375,6.4375
3/16/1995,6.4375,6.4375,6.4375,6.4375
3/17/1995,6.4375,6.4375,6.4375,6.4375
3/20/1995,6.4375,6.4375,6.4375,6.4375
3/21/1995,6.4375,6.4375,6.4375,6.4375
3/22/1995,6.4375,6.4375,6.4375,6.4375
3/23/1995,6.4375,6.4375,6.4375,6.4375
3/24/1995,6.4375,6.4375,6.4375,6.4375
3/27/1995,6.4375,6.4375,6.4375,6.4375
3/28/1995,6.4375,6.4375,6.4375,6.4375
3/29/1995,6.5,6.5,6.5,6.5
3/30/1995,6.4375,6.4375,6.4375,6.4375
3/31/1995,6.5,6.5,6.5,6.5
4/3/1995,6.5,6.5,6.5,6.5
4/4/1995,6.5,6.5,6.5,6.5
4/5/1995,6.4375,6.4375,6.4375,6.4375
4/6/1995,6.4375,6.4375,6.4375,6.4375
4/7/1995,6.4375,6.4375,6.4375,6.4375
4/10/1995,6.4375,6.4375,6.4375,6.4375
4/11/1995,6.4375,6.4375,6.4375,6.4375
4/12/1995,6.4375,6.4375,6.4375,6.4375
4/13/1995,6.4375,6.4375,6.4375,6.4375
4/18/1995,6.375,6.375,6.375,6.375
4/19/1995,6.375,6.375,6.375,6.375
4/20/1995,6.375,6.375,6.375,6.375
4/21/1995,6.3125,6.3125,6.3125,6.3125
4/24/1995,6.3125,6.3125,6.3125,6.3125
4/25/1995,6.3125,6.3125,6.3125,6.3125
4/26/1995,6.3125,6.3125,6.3125,6.3125
4/27/1995,6.3125,6.3125,6.3125,6.3125
4/28/1995,6.375,6.375,6.375,6.375
5/1/1995,6.375,6.375,6.375,6.375
5/2/1995,6.375,6.375,6.375,6.375
5/3/1995,6.3125,6.3125,6.3125,6.3125
5/4/1995,6.3125,6.3125,6.3125,6.3125
5/5/1995,6.25,6.25,6.25,6.25
5/9/1995,6.1875,6.1875,6.1875,6.1875
5/10/1995,6.125,6.125,6.125,6.125
5/11/1995,6.125,6.125,6.125,6.125
5/12/1995,6.1875,6.1875,6.1875,6.1875
5/15/1995,6.17188,6.17188,6.17188,6.17188
5/16/1995,6.13672,6.13672,6.13672,6.13672
5/17/1995,6.125,6.125,6.125,6.125
5/18/1995,6.125,6.125,6.125,6.125
5/19/1995,6.1875,6.1875,6.1875,6.1875
5/22/1995,6.1875,6.1875,6.1875,6.1875
5/23/1995,6.1875,6.1875,6.1875,6.1875
5/24/1995,6.125,6.125,6.125,6.125
5/25/1995,6.0625,6.0625,6.0625,6.0625
5/26/1995,6.0625,6.0625,6.0625,6.0625
5/30/1995,6.0625,6.0625,6.0625,6.0625
5/31/1995,6,6,6,6
6/1/1995,6,6,6,6
6/2/1995,5.875,5.875,5.875,5.875
6/5/1995,5.75,5.75,5.75,5.75
6/6/1995,5.8125,5.8125,5.8125,5.8125
6/7/1995,5.8125,5.8125,5.8125,5.8125
6/8/1995,5.96875,5.96875,5.96875,5.96875
6/9/1995,6,6,6,6
6/12/1995,6.0625,6.0625,6.0625,6.0625
6/13/1995,6,6,6,6
6/14/1995,5.875,5.875,5.875,5.875
6/15/1995,5.875,5.875,5.875,5.875
6/16/1995,5.9375,5.9375,5.9375,5.9375
6/19/1995,5.9375,5.9375,5.9375,5.9375
6/20/1995,5.9375,5.9375,5.9375,5.9375
6/21/1995,5.875,5.875,5.875,5.875
6/22/1995,5.875,5.875,5.875,5.875
6/23/1995,5.8125,5.8125,5.8125,5.8125
6/26/1995,5.8125,5.8125,5.8125,5.8125
6/27/1995,5.875,5.875,5.875,5.875
6/28/1995,5.88672,5.88672,5.88672,5.88672
6/29/1995,5.875,5.875,5.875,5.875
6/30/1995,5.99609,5.99609,5.99609,5.99609
7/3/1995,5.9375,5.9375,5.9375,5.9375
7/4/1995,5.9375,5.9375,5.9375,5.9375
7/5/1995,5.9375,5.9375,5.9375,5.9375
7/6/1995,5.91406,5.91406,5.91406,5.91406
7/7/1995,5.75,5.75,5.75,5.75
7/10/1995,5.75,5.75,5.75,5.75
7/11/1995,5.75,5.75,5.75,5.75
7/12/1995,5.75,5.75,5.75,5.75
7/13/1995,5.75,5.75,5.75,5.75
7/14/1995,5.75,5.75,5.75,5.75
7/17/1995,5.8125,5.8125,5.8125,5.8125
7/18/1995,5.8125,5.8125,5.8125,5.8125
7/19/1995,5.875,5.875,5.875,5.875
7/20/1995,5.93359,5.93359,5.93359,5.93359
7/21/1995,5.875,5.875,5.875,5.875
7/24/1995,5.9375,5.9375,5.9375,5.9375
7/25/1995,5.9375,5.9375,5.9375,5.9375
7/26/1995,5.90625,5.90625,5.90625,5.90625
7/27/1995,5.9375,5.9375,5.9375,5.9375
7/28/1995,5.875,5.875,5.875,5.875
7/31/1995,5.875,5.875,5.875,5.875
8/1/1995,5.875,5.875,5.875,5.875
8/2/1995,5.875,5.875,5.875,5.875
8/3/1995,5.875,5.875,5.875,5.875
8/4/1995,5.93359,5.93359,5.93359,5.93359
8/7/1995,5.93359,5.93359,5.93359,5.93359
8/8/1995,5.87891,5.87891,5.87891,5.87891
8/9/1995,5.875,5.875,5.875,5.875
8/10/1995,5.875,5.875,5.875,5.875
8/11/1995,5.875,5.875,5.875,5.875
8/14/1995,5.9375,5.9375,5.9375,5.9375
8/15/1995,5.96484,5.96484,5.96484,5.96484
8/16/1995,6,6,6,6
8/17/1995,5.99609,5.99609,5.99609,5.99609
8/18/1995,6,6,6,6
8/21/1995,6,6,6,6
8/22/1995,5.98828,5.98828,5.98828,5.98828
8/23/1995,5.99219,5.99219,5.99219,5.99219
8/24/1995,6,6,6,6
8/25/1995,5.9375,5.9375,5.9375,5.9375
8/29/1995,5.88281,5.88281,5.88281,5.88281
8/30/1995,5.90625,5.90625,5.90625,5.90625
8/31/1995,5.90625,5.90625,5.90625,5.90625
9/1/1995,5.90625,5.90625,5.90625,5.90625
9/4/1995,5.875,5.875,5.875,5.875
9/5/1995,5.87891,5.87891,5.87891,5.87891
9/6/1995,5.875,5.875,5.875,5.875
9/7/1995,5.875,5.875,5.875,5.875
9/8/1995,5.875,5.875,5.875,5.875
9/11/1995,5.875,5.875,5.875,5.875
9/12/1995,5.875,5.875,5.875,5.875
9/13/1995,5.875,5.875,5.875,5.875
9/14/1995,5.86719,5.86719,5.86719,5.86719
9/15/1995,5.79688,5.79688,5.79688,5.79688
9/18/1995,5.8125,5.8125,5.8125,5.8125
9/19/1995,5.8125,5.8125,5.8125,5.8125
9/20/1995,5.8125,5.8125,5.8125,5.8125
9/21/1995,5.8125,5.8125,5.8125,5.8125
9/22/1995,5.83984,5.83984,5.83984,5.83984
9/25/1995,5.875,5.875,5.875,5.875
9/26/1995,5.875,5.875,5.875,5.875
9/27/1995,5.92969,5.92969,5.92969,5.92969
9/28/1995,5.9375,5.9375,5.9375,5.9375
9/29/1995,5.94531,5.94531,5.94531,5.94531
10/2/1995,5.9375,5.9375,5.9375,5.9375
10/3/1995,5.9375,5.9375,5.9375,5.9375
10/4/1995,5.9375,5.9375,5.9375,5.9375
10/5/1995,5.91406,5.91406,5.91406,5.91406
10/6/1995,5.91016,5.91016,5.91016,5.91016
10/9/1995,5.91797,5.91797,5.91797,5.91797
10/10/1995,5.91797,5.91797,5.91797,5.91797
10/11/1995,5.91797,5.91797,5.91797,5.91797
10/12/1995,5.91406,5.91406,5.91406,5.91406
10/13/1995,5.88672,5.88672,5.88672,5.88672
10/16/1995,5.875,5.875,5.875,5.875
10/17/1995,5.875,5.875,5.875,5.875
10/18/1995,5.875,5.875,5.875,5.875
10/19/1995,5.875,5.875,5.875,5.875
10/20/1995,5.875,5.875,5.875,5.875
10/23/1995,5.875,5.875,5.875,5.875
10/24/1995,5.90234,5.90234,5.90234,5.90234
10/25/1995,5.875,5.875,5.875,5.875
10/26/1995,5.875,5.875,5.875,5.875
10/27/1995,5.875,5.875,5.875,5.875
10/30/1995,5.875,5.875,5.875,5.875
10/31/1995,5.875,5.875,5.875,5.875
11/1/1995,5.875,5.875,5.875,5.875
11/2/1995,5.8125,5.8125,5.8125,5.8125
11/3/1995,5.75,5.75,5.75,5.75
11/6/1995,5.76172,5.76172,5.76172,5.76172
11/7/1995,5.75391,5.75391,5.75391,5.75391
11/8/1995,5.75,5.75,5.75,5.75
11/9/1995,5.75,5.75,5.75,5.75
11/10/1995,5.75,5.75,5.75,5.75
11/13/1995,5.75,5.75,5.75,5.75
11/14/1995,5.75,5.75,5.75,5.75
11/15/1995,5.75,5.75,5.75,5.75
11/16/1995,5.75,5.75,5.75,5.75
11/17/1995,5.75,5.75,5.75,5.75
11/20/1995,5.6875,5.6875,5.6875,5.6875
11/21/1995,5.6875,5.6875,5.6875,5.6875
11/22/1995,5.6875,5.6875,5.6875,5.6875
11/23/1995,5.6875,5.6875,5.6875,5.6875
11/24/1995,5.6875,5.6875,5.6875,5.6875
11/27/1995,5.6875,5.6875,5.6875,5.6875
11/28/1995,5.69141,5.69141,5.69141,5.69141
11/29/1995,5.69531,5.69531,5.69531,5.69531
11/30/1995,5.6875,5.6875,5.6875,5.6875
12/1/1995,5.67578,5.67578,5.67578,5.67578
12/4/1995,5.64844,5.64844,5.64844,5.64844
12/5/1995,5.625,5.625,5.625,5.625
12/6/1995,5.625,5.625,5.625,5.625
12/7/1995,5.625,5.625,5.625,5.625
12/8/1995,5.625,5.625,5.625,5.625
12/11/1995,5.62891,5.62891,5.62891,5.62891
12/12/1995,5.63672,5.63672,5.63672,5.63672
12/13/1995,5.66016,5.66016,5.66016,5.66016
12/14/1995,5.66406,5.66406,5.66406,5.66406
12/15/1995,5.65625,5.65625,5.65625,5.65625
12/18/1995,5.66406,5.66406,5.66406,5.66406
12/19/1995,5.66016,5.66016,5.66016,5.66016
12/20/1995,5.55469,5.55469,5.55469,5.55469
12/21/1995,5.55469,5.55469,5.55469,5.55469
12/22/1995,5.5625,5.5625,5.5625,5.5625
12/27/1995,5.5625,5.5625,5.5625,5.5625
12/28/1995,5.53125,5.53125,5.53125,5.53125
12/29/1995,5.50781,5.50781,5.50781,5.50781
1/2/1996,5.5,5.5,5.5,5.5
1/3/1996,5.5,5.5,5.5,5.5
1/4/1996,5.49219,5.49219,5.49219,5.49219
1/5/1996,5.48438,5.48438,5.48438,5.48438
1/8/1996,5.47656,5.47656,5.47656,5.47656
1/9/1996,5.47656,5.47656,5.47656,5.47656
1/10/1996,5.47656,5.47656,5.47656,5.47656
1/11/1996,5.49609,5.49609,5.49609,5.49609
1/12/1996,5.48438,5.48438,5.48438,5.48438
1/15/1996,5.44922,5.44922,5.44922,5.44922
1/16/1996,5.44922,5.44922,5.44922,5.44922
1/17/1996,5.43359,5.43359,5.43359,5.43359
1/18/1996,5.42969,5.42969,5.42969,5.42969
1/19/1996,5.375,5.375,5.375,5.375
1/22/1996,5.375,5.375,5.375,5.375
1/23/1996,5.375,5.375,5.375,5.375
1/24/1996,5.375,5.375,5.375,5.375
1/25/1996,5.375,5.375,5.375,5.375
1/26/1996,5.375,5.375,5.375,5.375
1/29/1996,5.36328,5.36328,5.36328,5.36328
1/30/1996,5.31641,5.31641,5.31641,5.31641
1/31/1996,5.26563,5.26563,5.26563,5.26563
2/1/1996,5.22656,5.22656,5.22656,5.22656
2/2/1996,5.1875,5.1875,5.1875,5.1875
2/5/1996,5.19141,5.19141,5.19141,5.19141
2/6/1996,5.1875,5.1875,5.1875,5.1875
2/7/1996,5.18359,5.18359,5.18359,5.18359
2/8/1996,5.18359,5.18359,5.18359,5.18359
2/9/1996,5.14453,5.14453,5.14453,5.14453
2/12/1996,5.12891,5.12891,5.12891,5.12891
2/13/1996,5.12109,5.12109,5.12109,5.12109
2/14/1996,5.125,5.125,5.125,5.125
2/15/1996,5.125,5.125,5.125,5.125
2/16/1996,5.125,5.125,5.125,5.125
2/19/1996,5.125,5.125,5.125,5.125
2/20/1996,5.13281,5.13281,5.13281,5.13281
2/21/1996,5.25,5.25,5.25,5.25
2/22/1996,5.20703,5.20703,5.20703,5.20703
2/23/1996,5.18359,5.18359,5.18359,5.18359
2/26/1996,5.1875,5.1875,5.1875,5.1875
2/27/1996,5.22656,5.22656,5.22656,5.22656
2/28/1996,5.25,5.25,5.25,5.25
2/29/1996,5.29688,5.29688,5.29688,5.29688
3/1/1996,5.30859,5.30859,5.30859,5.30859
3/4/1996,5.25,5.25,5.25,5.25
3/5/1996,5.23828,5.23828,5.23828,5.23828
3/6/1996,5.25,5.25,5.25,5.25
3/7/1996,5.26953,5.26953,5.26953,5.26953
3/8/1996,5.28125,5.28125,5.28125,5.28125
3/11/1996,5.44141,5.44141,5.44141,5.44141
3/12/1996,5.44141,5.44141,5.44141,5.44141
3/13/1996,5.44141,5.44141,5.44141,5.44141
3/14/1996,5.44531,5.44531,5.44531,5.44531
3/15/1996,5.4375,5.4375,5.4375,5.4375
3/18/1996,5.5,5.5,5.5,5.5
3/19/1996,5.5,5.5,5.5,5.5
3/20/1996,5.5,5.5,5.5,5.5
3/21/1996,5.45703,5.45703,5.45703,5.45703
3/22/1996,5.45703,5.45703,5.45703,5.45703
3/25/1996,5.46875,5.46875,5.46875,5.46875
3/26/1996,5.44141,5.44141,5.44141,5.44141
3/27/1996,5.44922,5.44922,5.44922,5.44922
3/28/1996,5.5,5.5,5.5,5.5
3/29/1996,5.5,5.5,5.5,5.5
4/1/1996,5.5,5.5,5.5,5.5
4/2/1996,5.5,5.5,5.5,5.5
4/3/1996,5.5,5.5,5.5,5.5
4/4/1996,5.5,5.5,5.5,5.5
4/9/1996,5.61719,5.61719,5.61719,5.61719
4/10/1996,5.61719,5.61719,5.61719,5.61719
4/11/1996,5.625,5.625,5.625,5.625
4/12/1996,5.625,5.625,5.625,5.625
4/15/1996,5.5625,5.5625,5.5625,5.5625
4/16/1996,5.5625,5.5625,5.5625,5.5625
4/17/1996,5.5625,5.5625,5.5625,5.5625
4/18/1996,5.5625,5.5625,5.5625,5.5625
4/19/1996,5.5625,5.5625,5.5625,5.5625
4/22/1996,5.55859,5.55859,5.55859,5.55859
4/23/1996,5.54688,5.54688,5.54688,5.54688
4/24/1996,5.55078,5.55078,5.55078,5.55078
4/26/1996,5.55859,5.55859,5.55859,5.55859
4/29/1996,5.5625,5.5625,5.5625,5.5625
4/30/1996,5.5625,5.5625,5.5625,5.5625
5/1/1996,5.59766,5.59766,5.59766,5.59766
5/2/1996,5.60156,5.60156,5.60156,5.60156
5/3/1996,5.66016,5.66016,5.66016,5.66016
5/7/1996,5.625,5.625,5.625,5.625
5/8/1996,5.62891,5.62891,5.62891,5.62891
5/9/1996,5.625,5.625,5.625,5.625
5/10/1996,5.625,5.625,5.625,5.625
5/13/1996,5.59375,5.59375,5.59375,5.59375
5/14/1996,5.58203,5.58203,5.58203,5.58203
5/15/1996,5.5625,5.5625,5.5625,5.5625
5/16/1996,5.57031,5.57031,5.57031,5.57031
5/17/1996,5.58984,5.58984,5.58984,5.58984
5/20/1996,5.58203,5.58203,5.58203,5.58203
5/21/1996,5.58594,5.58594,5.58594,5.58594
5/22/1996,5.58203,5.58203,5.58203,5.58203
5/23/1996,5.57813,5.57813,5.57813,5.57813
5/24/1996,5.57813,5.57813,5.57813,5.57813
5/28/1996,5.58594,5.58594,5.58594,5.58594
5/29/1996,5.58594,5.58594,5.58594,5.58594
5/30/1996,5.625,5.625,5.625,5.625
5/31/1996,5.63281,5.63281,5.63281,5.63281
6/3/1996,5.71094,5.71094,5.71094,5.71094
6/4/1996,5.6875,5.6875,5.6875,5.6875
6/5/1996,5.6875,5.6875,5.6875,5.6875
6/6/1996,5.6875,5.6875,5.6875,5.6875
6/7/1996,5.67969,5.67969,5.67969,5.67969
6/10/1996,5.78906,5.78906,5.78906,5.78906
6/11/1996,5.80078,5.80078,5.80078,5.80078
6/12/1996,5.79297,5.79297,5.79297,5.79297
6/13/1996,5.8125,5.8125,5.8125,5.8125
6/14/1996,5.79688,5.79688,5.79688,5.79688
6/17/1996,5.77734,5.77734,5.77734,5.77734
6/18/1996,5.75391,5.75391,5.75391,5.75391
6/19/1996,5.75,5.75,5.75,5.75
6/20/1996,5.75781,5.75781,5.75781,5.75781
6/21/1996,5.77344,5.77344,5.77344,5.77344
6/24/1996,5.75,5.75,5.75,5.75
6/25/1996,5.75,5.75,5.75,5.75
6/26/1996,5.76563,5.76563,5.76563,5.76563
6/27/1996,5.8125,5.8125,5.8125,5.8125
6/28/1996,5.78906,5.78906,5.78906,5.78906
7/1/1996,5.75,5.75,5.75,5.75
7/2/1996,5.75,5.75,5.75,5.75
7/3/1996,5.79688,5.79688,5.79688,5.79688
7/4/1996,5.76172,5.76172,5.76172,5.76172
7/5/1996,5.76563,5.76563,5.76563,5.76563
7/8/1996,5.92578,5.92578,5.92578,5.92578
7/9/1996,5.92969,5.92969,5.92969,5.92969
7/10/1996,5.91406,5.91406,5.91406,5.91406
7/11/1996,5.89453,5.89453,5.89453,5.89453
7/12/1996,5.88672,5.88672,5.88672,5.88672
7/15/1996,5.88672,5.88672,5.88672,5.88672
7/16/1996,5.88672,5.88672,5.88672,5.88672
7/17/1996,5.85547,5.85547,5.85547,5.85547
7/18/1996,5.86719,5.86719,5.86719,5.86719
7/19/1996,5.82422,5.82422,5.82422,5.82422
7/22/1996,5.83984,5.83984,5.83984,5.83984
7/23/1996,5.84766,5.84766,5.84766,5.84766
7/24/1996,5.82422,5.82422,5.82422,5.82422
7/25/1996,5.84766,5.84766,5.84766,5.84766
7/26/1996,5.84766,5.84766,5.84766,5.84766
7/29/1996,5.85156,5.85156,5.85156,5.85156
7/30/1996,5.89063,5.89063,5.89063,5.89063
7/31/1996,5.88281,5.88281,5.88281,5.88281
8/1/1996,5.84375,5.84375,5.84375,5.84375
8/2/1996,5.75781,5.75781,5.75781,5.75781
8/5/1996,5.69141,5.69141,5.69141,5.69141
8/6/1996,5.6875,5.6875,5.6875,5.6875
8/7/1996,5.6875,5.6875,5.6875,5.6875
8/8/1996,5.6875,5.6875,5.6875,5.6875
8/9/1996,5.6875,5.6875,5.6875,5.6875
8/12/1996,5.66797,5.66797,5.66797,5.66797
8/13/1996,5.66406,5.66406,5.66406,5.66406
8/14/1996,5.6875,5.6875,5.6875,5.6875
8/15/1996,5.6875,5.6875,5.6875,5.6875
8/16/1996,5.6875,5.6875,5.6875,5.6875
8/19/1996,5.6875,5.6875,5.6875,5.6875
8/20/1996,5.6875,5.6875,5.6875,5.6875
8/21/1996,5.67969,5.67969,5.67969,5.67969
8/22/1996,5.67969,5.67969,5.67969,5.67969
8/23/1996,5.66406,5.66406,5.66406,5.66406
8/27/1996,5.71875,5.71875,5.71875,5.71875
8/28/1996,5.72656,5.72656,5.72656,5.72656
8/29/1996,5.75,5.75,5.75,5.75
8/30/1996,5.77344,5.77344,5.77344,5.77344
9/2/1996,5.84375,5.84375,5.84375,5.84375
9/3/1996,5.90234,5.90234,5.90234,5.90234
9/4/1996,5.875,5.875,5.875,5.875
9/5/1996,5.91406,5.91406,5.91406,5.91406
9/6/1996,5.93359,5.93359,5.93359,5.93359
9/9/1996,5.875,5.875,5.875,5.875
9/10/1996,5.875,5.875,5.875,5.875
9/11/1996,5.87891,5.87891,5.87891,5.87891
9/12/1996,5.875,5.875,5.875,5.875
9/13/1996,5.85938,5.85938,5.85938,5.85938
9/16/1996,5.75,5.75,5.75,5.75
9/17/1996,5.75,5.75,5.75,5.75
9/18/1996,5.81641,5.81641,5.81641,5.81641
9/19/1996,5.82031,5.82031,5.82031,5.82031
9/20/1996,5.84375,5.84375,5.84375,5.84375
9/23/1996,5.85156,5.85156,5.85156,5.85156
9/24/1996,5.84375,5.84375,5.84375,5.84375
9/25/1996,5.75,5.75,5.75,5.75
9/26/1996,5.75,5.75,5.75,5.75
9/27/1996,5.73047,5.73047,5.73047,5.73047
9/30/1996,5.73438,5.73438,5.73438,5.73438
10/1/1996,5.75,5.75,5.75,5.75
10/2/1996,5.72656,5.72656,5.72656,5.72656
10/3/1996,5.6875,5.6875,5.6875,5.6875
10/4/1996,5.6875,5.6875,5.6875,5.6875
